ISS029-E-5283,39.3,124.9
ISS029-E-5284,38.4,126.2
ISS029-E-5285,37.5,127.6
ISS029-E-5286,37.3,127.9
ISS029-E-5287,37.3,128.0
ISS029-E-5288,37.2,128.1
ISS029-E-5289,37.0,128.3
ISS029-E-5290,36.9,128.5
ISS029-E-5291,36.9,128.5
ISS029-E-5292,36.7,128.8
ISS029-E-5293,36.6,128.9
ISS029-E-5294,36.5,129.0
ISS029-E-5295,36.5,129.1
ISS029-E-5296,36.3,129.3
ISS029-E-5297,35.6,130.3
ISS029-E-5298,35.5,130.5
ISS029-E-5299,35.1,130.9
ISS029-E-5301,-45.8,-33.2
ISS029-E-5302,-45.2,-31.6
ISS029-E-5303,-44.6,-30.2
ISS029-E-5304,-44.1,-28.9
ISS029-E-5305,-42.8,-26.2
ISS029-E-5306,-42.0,-24.7
ISS029-E-5307,-39.8,-20.8
ISS029-E-5308,-38.8,-19.2
ISS029-E-5309,-38.5,-18.8
ISS029-E-5310,-38.1,-18.1
ISS029-E-5311,-37.5,-17.2
ISS029-E-5312,-37.2,-16.7
ISS029-E-5313,-36.6,-16.0
ISS029-E-5314,-36.1,-15.2
ISS029-E-5315,-35.7,-14.7
ISS029-E-5316,-35.3,-14.1
ISS029-E-5317,-34.7,-13.4
ISS029-E-5318,-34.0,-12.5
ISS029-E-5319,-33.7,-12.1
ISS029-E-5320,-31.3,-9.2
ISS029-E-5321,-29.8,-7.6
ISS029-E-5322,-27.4,-5.2
ISS029-E-5323,-26.8,-4.5
ISS029-E-5324,-26.0,-3.7
ISS029-E-5325,-24.9,-2.7
ISS029-E-5326,-24.5,-2.3
ISS029-E-5327,-20.5,1.2
ISS029-E-5328,-20.0,1.7
ISS029-E-5329,-15.9,5.0
ISS029-E-5330,-15.2,5.5
ISS029-E-5331,-14.8,5.8
ISS029-E-5332,-14.1,6.4
ISS029-E-5333,-13.5,6.8
ISS029-E-5334,-12.9,7.3
ISS029-E-5335,-12.0,8.0
ISS029-E-5336,-11.5,8.4
ISS029-E-5337,-11.1,8.6
ISS029-E-5338,-10.8,8.9
ISS029-E-5339,-10.4,9.2
ISS029-E-5340,-10.1,9.4
ISS029-E-5341,-9.8,9.7
ISS029-E-5342,-9.4,9.9
ISS029-E-5343,-9.0,10.2
ISS029-E-5344,-8.6,10.5
ISS029-E-5345,-7.7,11.1
ISS029-E-5346,-7.4,11.4
ISS029-E-5347,-7.1,11.6
ISS029-E-5348,-6.5,12.0
ISS029-E-5349,-6.2,12.2
ISS029-E-5350,-5.9,12.5
ISS029-E-5351,-5.5,12.7
ISS029-E-5352,-5.3,12.9
ISS029-E-5353,-4.9,13.1
ISS029-E-5379,43.9,-132.8
ISS029-E-5380,43.8,-132.6
ISS029-E-5381,43.7,-132.4
ISS029-E-5382,43.6,-132.4
ISS029-E-5383,43.6,-132.2
ISS029-E-5384,43.2,-131.4
ISS029-E-5385,43.2,-131.4
ISS029-E-5386,43.1,-131.2
ISS029-E-5387,43.0,-130.9
ISS029-E-5388,42.8,-130.6
ISS029-E-5389,42.7,-130.4
ISS029-E-5390,42.6,-130.3
ISS029-E-5391,42.6,-130.2
ISS029-E-5392,42.5,-130.0
ISS029-E-5393,42.5,-129.9
ISS029-E-5394,42.4,-129.7
ISS029-E-5395,42.3,-129.7
ISS029-E-5396,42.3,-129.6
ISS029-E-5397,42.2,-129.5
ISS029-E-5398,42.2,-129.3
ISS029-E-5399,42.1,-129.2
ISS029-E-5400,42.0,-129.0
ISS029-E-5401,42.0,-129.0
ISS029-E-5402,41.9,-128.8
ISS029-E-5403,41.6,-128.3
ISS029-E-5404,41.5,-128.2
ISS029-E-5405,41.5,-128.1
ISS029-E-5406,41.5,-128.0
ISS029-E-5407,41.4,-127.9
ISS029-E-5408,41.3,-127.8
ISS029-E-5409,41.3,-127.7
ISS029-E-5410,41.1,-127.4
ISS029-E-5411,40.9,-127.0
ISS029-E-5412,40.7,-126.7
ISS029-E-5413,39.0,-123.8
ISS029-E-5414,38.9,-123.7
ISS029-E-5415,38.9,-123.7
ISS029-E-5416,38.9,-123.6
ISS029-E-5417,38.9,-123.6
ISS029-E-5418,38.8,-123.6
ISS029-E-5419,38.6,-123.2
ISS029-E-5420,38.5,-123.1
ISS029-E-5421,38.4,-122.9
ISS029-E-5422,38.3,-122.8
ISS029-E-5423,38.0,-122.3
ISS029-E-5424,37.2,-121.1
ISS029-E-5425,37.2,-121.1
ISS029-E-5426,37.1,-120.9
ISS029-E-5427,37.0,-120.9
ISS029-E-5428,37.0,-120.8
ISS029-E-5429,36.9,-120.7
ISS029-E-5430,36.9,-120.7
ISS029-E-5431,36.8,-120.6
ISS029-E-5432,36.8,-120.5
ISS029-E-5433,36.7,-120.4
ISS029-E-5434,36.7,-120.4
ISS029-E-5435,36.6,-120.2
ISS029-E-5436,36.2,-119.7
ISS029-E-5437,36.1,-119.6
ISS029-E-5438,36.0,-119.5
ISS029-E-5439,36.0,-119.4
ISS029-E-5440,35.3,-118.5
ISS029-E-5441,35.2,-118.4
ISS029-E-5442,35.2,-118.4
ISS029-E-5443,35.1,-118.2
ISS029-E-5444,34.6,-117.6
ISS029-E-5445,34.5,-117.5
ISS029-E-5446,34.3,-117.1
ISS029-E-5447,34.2,-117.1
ISS029-E-5448,32.9,-115.5
ISS029-E-5449,32.9,-115.4
ISS029-E-5450,32.5,-115.0
ISS029-E-5451,32.5,-114.9
ISS029-E-5452,31.7,-114.0
ISS029-E-5453,31.6,-113.9
ISS029-E-5454,31.3,-113.6
ISS029-E-5455,31.2,-113.5
ISS029-E-5456,31.0,-113.2
ISS029-E-5457,30.9,-113.1
ISS029-E-5458,30.8,-113.0
ISS029-E-5459,30.6,-112.8
ISS029-E-5460,30.5,-112.7
ISS029-E-5461,30.4,-112.6
ISS029-E-5462,30.3,-112.5
ISS029-E-5463,29.1,-111.2
ISS029-E-5464,29.0,-111.1
ISS029-E-5465,28.8,-110.9
ISS029-E-5466,27.8,-109.8
ISS029-E-5467,27.7,-109.7
ISS029-E-5468,27.3,-109.4
ISS029-E-5469,27.0,-109.1
ISS029-E-5470,26.9,-109.0
ISS029-E-5471,26.5,-108.6
ISS029-E-5472,25.9,-108.0
ISS029-E-5473,25.8,-107.9
ISS029-E-5474,25.5,-107.6
ISS029-E-5475,25.1,-107.2
ISS029-E-5476,25.1,-107.2
ISS029-E-5477,24.9,-107.0
ISS029-E-5478,24.9,-107.0
ISS029-E-5479,24.7,-106.9
ISS029-E-5480,24.6,-106.8
ISS029-E-5481,24.4,-106.6
ISS029-E-5482,24.2,-106.4
ISS029-E-5483,24.2,-106.4
ISS029-E-5484,24.1,-106.2
ISS029-E-5485,23.3,-105.6
ISS029-E-5486,23.2,-105.5
ISS029-E-5487,23.0,-105.3
ISS029-E-5488,22.7,-105.0
ISS029-E-5489,22.1,-104.5
ISS029-E-5490,21.9,-104.3
ISS029-E-5491,21.9,-104.3
ISS029-E-5492,21.8,-104.2
ISS029-E-5493,21.6,-104.1
ISS029-E-5494,21.6,-104.0
ISS029-E-5495,21.4,-103.9
ISS029-E-5496,21.1,-103.7
ISS029-E-5497,20.9,-103.4
ISS029-E-5498,20.7,-103.3
ISS029-E-5499,20.6,-103.2
ISS029-E-5500,19.4,-102.2
ISS029-E-5501,19.3,-102.1
ISS029-E-5513,47.0,-0.3
ISS029-E-5514,46.9,0.1
ISS029-E-5515,46.7,0.5
ISS029-E-5516,46.6,0.9
ISS029-E-5517,46.5,1.3
ISS029-E-5518,46.3,1.7
ISS029-E-5519,46.2,2.1
ISS029-E-5520,46.0,2.5
ISS029-E-5521,45.9,2.9
ISS029-E-5522,45.7,3.3
ISS029-E-5523,45.6,3.7
ISS029-E-5524,45.4,4.1
ISS029-E-5525,45.3,4.5
ISS029-E-5526,45.1,4.9
ISS029-E-5527,45.0,5.2
ISS029-E-5528,44.8,5.6
ISS029-E-5529,44.6,6.0
ISS029-E-5530,44.5,6.4
ISS029-E-5531,44.3,6.7
ISS029-E-5532,44.1,7.1
ISS029-E-5533,44.0,7.5
ISS029-E-5534,43.8,7.9
ISS029-E-5535,43.6,8.2
ISS029-E-5536,43.5,8.6
ISS029-E-5537,43.3,8.9
ISS029-E-5538,43.1,9.3
ISS029-E-5539,43.0,9.7
ISS029-E-5540,42.8,10.0
ISS029-E-5541,42.6,10.4
ISS029-E-5542,42.4,10.7
ISS029-E-5543,42.3,11.1
ISS029-E-5544,42.1,11.4
ISS029-E-5545,41.9,11.7
ISS029-E-5546,41.7,12.1
ISS029-E-5547,41.5,12.4
ISS029-E-5548,41.3,12.8
ISS029-E-5549,41.2,13.1
ISS029-E-5550,41.0,13.4
ISS029-E-5551,40.8,13.8
ISS029-E-5552,40.6,14.1
ISS029-E-5553,40.4,14.4
ISS029-E-5554,40.2,14.7
ISS029-E-5555,40.0,15.1
ISS029-E-5556,39.8,15.4
ISS029-E-5557,39.6,15.7
ISS029-E-5558,39.4,16.0
ISS029-E-5559,39.3,16.3
ISS029-E-5560,39.1,16.6
ISS029-E-5561,38.9,17.0
ISS029-E-5562,38.7,17.3
ISS029-E-5563,38.5,17.6
ISS029-E-5564,38.3,17.9
ISS029-E-5565,38.1,18.2
ISS029-E-5566,37.9,18.5
ISS029-E-5567,37.7,18.8
ISS029-E-5568,37.5,19.1
ISS029-E-5569,37.2,19.4
ISS029-E-5570,37.0,19.7
ISS029-E-5571,36.8,20.0
ISS029-E-5572,36.6,20.3
ISS029-E-5573,36.4,20.6
ISS029-E-5574,36.2,20.9
ISS029-E-5575,36.0,21.1
ISS029-E-5576,35.8,21.4
ISS029-E-5577,35.6,21.7
ISS029-E-5578,35.4,22.0
ISS029-E-5579,35.2,22.3
ISS029-E-5580,34.9,22.6
ISS029-E-5581,34.7,22.8
ISS029-E-5582,34.5,23.1
ISS029-E-5583,34.3,23.4
ISS029-E-5584,34.1,23.7
ISS029-E-5585,33.9,23.9
ISS029-E-5586,33.6,24.2
ISS029-E-5587,33.4,24.5
ISS029-E-5588,33.2,24.7
ISS029-E-5589,33.0,25.0
ISS029-E-5590,32.8,25.3
ISS029-E-5591,32.5,25.5
ISS029-E-5592,32.3,25.8
ISS029-E-5593,32.1,26.1
ISS029-E-5594,31.9,26.3
ISS029-E-5595,31.6,26.6
ISS029-E-5596,31.4,26.8
ISS029-E-5597,31.2,27.1
ISS029-E-5598,31.0,27.3
ISS029-E-5599,30.7,27.6
ISS029-E-5600,30.5,27.8
ISS029-E-5601,30.3,28.1
ISS029-E-5602,30.1,28.3
ISS029-E-5603,29.8,28.6
ISS029-E-5604,29.6,28.8
ISS029-E-5605,29.4,29.1
ISS029-E-5606,29.1,29.3
ISS029-E-5607,28.9,29.6
ISS029-E-5608,28.7,29.8
ISS029-E-5609,28.5,30.1
ISS029-E-5610,28.2,30.3
ISS029-E-5611,28.0,30.5
ISS029-E-5612,27.8,30.8
ISS029-E-5613,27.5,31.0
ISS029-E-5614,27.3,31.2
ISS029-E-5615,27.1,31.5
ISS029-E-5616,26.8,31.7
ISS029-E-5617,26.6,31.9
ISS029-E-5618,26.3,32.2
ISS029-E-5619,26.1,32.4
ISS029-E-5620,25.9,32.6
ISS029-E-5621,25.6,32.9
ISS029-E-5622,25.4,33.1
ISS029-E-5623,25.2,33.3
ISS029-E-5624,24.9,33.5
ISS029-E-5625,24.7,33.8
ISS029-E-5626,24.4,34.0
ISS029-E-5627,24.2,34.2
ISS029-E-5628,24.0,34.4
ISS029-E-5629,23.7,34.6
ISS029-E-5630,23.5,34.9
ISS029-E-5631,23.2,35.1
ISS029-E-5632,23.0,35.3
ISS029-E-5633,22.8,35.5
ISS029-E-5634,22.5,35.7
ISS029-E-5635,22.3,35.9
ISS029-E-5636,22.0,36.2
ISS029-E-5637,21.8,36.4
ISS029-E-5638,21.5,36.6
ISS029-E-5639,21.3,36.8
ISS029-E-5640,21.0,37.0
ISS029-E-5641,20.8,37.2
ISS029-E-5642,20.6,37.4
ISS029-E-5643,20.3,37.6
ISS029-E-5644,20.1,37.9
ISS029-E-5645,19.8,38.1
ISS029-E-5646,19.6,38.3
ISS029-E-5647,19.3,38.5
ISS029-E-5648,19.1,38.7
ISS029-E-5649,18.8,38.9
ISS029-E-5650,18.6,39.1
ISS029-E-5651,18.3,39.3
ISS029-E-5652,18.1,39.5
ISS029-E-5653,17.8,39.7
ISS029-E-5654,17.6,39.9
ISS029-E-5655,17.3,40.1
ISS029-E-5656,17.1,40.3
ISS029-E-5657,16.8,40.5
ISS029-E-5658,16.6,40.7
ISS029-E-5659,16.3,40.9
ISS029-E-5660,16.1,41.1
ISS029-E-5661,15.8,41.3
ISS029-E-5662,15.6,41.5
ISS029-E-5663,15.3,41.7
ISS029-E-5664,15.1,41.9
ISS029-E-5665,14.8,42.1
ISS029-E-5666,14.6,42.3
ISS029-E-5667,14.3,42.5
ISS029-E-5668,14.1,42.7
ISS029-E-5669,13.8,42.9
ISS029-E-5670,13.6,43.1
ISS029-E-5671,13.3,43.2
ISS029-E-5672,13.1,43.4
ISS029-E-5673,12.8,43.6
ISS029-E-5674,12.6,43.8
ISS029-E-5675,12.3,44.0
ISS029-E-5676,12.1,44.2
ISS029-E-5677,11.8,44.4
ISS029-E-5678,11.5,44.6
ISS029-E-5679,11.3,44.8
ISS029-E-5680,11.0,45.0
ISS029-E-5681,10.8,45.1
ISS029-E-5682,10.5,45.3
ISS029-E-5683,10.3,45.5
ISS029-E-5684,10.0,45.7
ISS029-E-5685,9.8,45.9
ISS029-E-5686,9.5,46.1
ISS029-E-5687,-51.6,167.0
ISS029-E-5688,-51.6,167.4
ISS029-E-5689,-51.6,167.7
ISS029-E-5690,-51.5,168.1
ISS029-E-5691,-51.5,168.5
ISS029-E-5692,-51.5,168.9
ISS029-E-5693,-51.4,169.3
ISS029-E-5694,-51.4,169.7
ISS029-E-5695,-51.4,170.1
ISS029-E-5696,-51.3,170.5
ISS029-E-5697,-51.3,170.9
ISS029-E-5698,-51.3,171.3
ISS029-E-5699,-51.2,171.7
ISS029-E-5700,-51.2,172.1
ISS029-E-5701,-51.1,172.5
ISS029-E-5702,-51.1,172.9
ISS029-E-5703,-51.0,173.3
ISS029-E-5704,-51.0,173.6
ISS029-E-5705,-50.9,174.0
ISS029-E-5706,-50.9,174.4
ISS029-E-5707,-50.8,174.8
ISS029-E-5708,-50.8,175.2
ISS029-E-5709,-50.7,175.6
ISS029-E-5710,-50.7,175.9
ISS029-E-5711,-50.6,176.3
ISS029-E-5712,-50.6,176.7
ISS029-E-5713,-50.5,177.1
ISS029-E-5714,-50.4,177.5
ISS029-E-5715,-50.4,177.8
ISS029-E-5716,-50.3,178.2
ISS029-E-5717,-50.2,178.6
ISS029-E-5718,-50.2,179.0
ISS029-E-5719,-50.1,179.3
ISS029-E-5720,-50.0,179.7
ISS029-E-5721,-50.0,-179.9
ISS029-E-5722,-49.9,-179.5
ISS029-E-5723,-49.8,-179.2
ISS029-E-5724,-49.7,-178.8
ISS029-E-5725,-49.7,-178.4
ISS029-E-5726,-49.6,-178.1
ISS029-E-5727,-49.5,-177.7
ISS029-E-5728,-49.4,-177.3
ISS029-E-5729,-49.4,-177.0
ISS029-E-5730,-49.3,-176.6
ISS029-E-5731,-49.2,-176.3
ISS029-E-5732,-49.1,-175.9
ISS029-E-5733,-49.0,-175.6
ISS029-E-5734,-48.9,-175.2
ISS029-E-5735,-48.8,-174.8
ISS029-E-5736,-48.8,-174.5
ISS029-E-5737,-48.7,-174.1
ISS029-E-5738,-48.6,-173.8
ISS029-E-5739,-48.5,-173.4
ISS029-E-5740,-48.4,-173.1
ISS029-E-5741,-48.2,-172.4
ISS029-E-5742,-48.1,-172.1
ISS029-E-5743,-48.0,-171.7
ISS029-E-5744,-47.9,-171.4
ISS029-E-5745,-47.8,-171.0
ISS029-E-5746,-46.8,-168.0
ISS029-E-5747,-46.1,-166.0
ISS029-E-5748,-45.9,-165.3
ISS029-E-5749,-45.5,-164.5
ISS029-E-5750,-45.2,-163.7
ISS029-E-5752,-44.3,-161.5
ISS029-E-5753,-44.1,-161.2
ISS029-E-5754,-44.0,-160.9
ISS029-E-5755,-43.9,-160.6
ISS029-E-5756,-43.7,-160.3
ISS029-E-5757,-43.6,-160.0
ISS029-E-5758,-43.5,-159.7
ISS029-E-5759,-43.3,-159.4
ISS029-E-5760,-43.2,-159.1
ISS029-E-5761,-43.1,-158.8
ISS029-E-5762,-42.9,-158.6
ISS029-E-5763,-42.8,-158.3
ISS029-E-5764,-42.7,-158.0
ISS029-E-5765,-42.5,-157.7
ISS029-E-5766,-42.4,-157.4
ISS029-E-5767,-42.2,-157.2
ISS029-E-5768,-42.1,-156.9
ISS029-E-5769,-41.9,-156.6
ISS029-E-5770,-41.8,-156.3
ISS029-E-5771,-41.6,-156.1
ISS029-E-5772,-41.5,-155.8
ISS029-E-5773,-41.4,-155.5
ISS029-E-5774,-41.2,-155.3
ISS029-E-5775,-41.1,-155.0
ISS029-E-5776,-40.9,-154.7
ISS029-E-5777,-40.8,-154.5
ISS029-E-5778,-40.6,-154.2
ISS029-E-5779,-40.5,-154.0
ISS029-E-5780,-40.3,-153.7
ISS029-E-5781,-40.2,-153.4
ISS029-E-5782,-40.0,-153.2
ISS029-E-5783,-39.9,-152.9
ISS029-E-5784,-39.7,-152.7
ISS029-E-5785,-39.5,-152.4
ISS029-E-5786,-39.4,-152.2
ISS029-E-5787,-39.2,-151.9
ISS029-E-5788,-39.1,-151.7
ISS029-E-5789,-38.9,-151.4
ISS029-E-5790,-38.8,-151.2
ISS029-E-5791,-38.6,-150.9
ISS029-E-5792,-38.4,-150.7
ISS029-E-5793,-38.3,-150.4
ISS029-E-5794,-38.1,-150.2
ISS029-E-5795,-38.0,-149.9
ISS029-E-5796,-37.8,-149.7
ISS029-E-5797,-37.6,-149.5
ISS029-E-5798,-37.5,-149.2
ISS029-E-5799,-37.3,-149.0
ISS029-E-5800,-37.2,-148.7
ISS029-E-5801,-37.0,-148.5
ISS029-E-5802,-36.8,-148.3
ISS029-E-5803,-36.7,-148.0
ISS029-E-5804,-36.5,-147.8
ISS029-E-5805,-36.3,-147.6
ISS029-E-5806,-36.2,-147.4
ISS029-E-5807,-36.0,-147.1
ISS029-E-5808,-35.8,-146.9
ISS029-E-5809,-35.7,-146.7
ISS029-E-5810,-35.5,-146.4
ISS029-E-5811,-35.3,-146.2
ISS029-E-5812,-35.1,-146.0
ISS029-E-5813,-35.0,-145.8
ISS029-E-5814,-34.8,-145.5
ISS029-E-5815,-34.6,-145.3
ISS029-E-5816,-34.5,-145.1
ISS029-E-5817,-34.3,-144.9
ISS029-E-5818,-34.1,-144.7
ISS029-E-5819,-33.9,-144.5
ISS029-E-5820,-33.8,-144.2
ISS029-E-5821,-33.6,-144.0
ISS029-E-5822,-33.4,-143.8
ISS029-E-5823,-33.3,-143.6
ISS029-E-5824,-33.1,-143.4
ISS029-E-5825,-32.9,-143.2
ISS029-E-5826,-32.7,-143.0
ISS029-E-5827,-32.5,-142.8
ISS029-E-5828,-32.4,-142.5
ISS029-E-5829,-32.2,-142.3
ISS029-E-5830,-32.0,-142.1
ISS029-E-5831,-31.8,-141.9
ISS029-E-5832,-31.7,-141.7
ISS029-E-5833,-31.5,-141.5
ISS029-E-5834,-31.3,-141.3
ISS029-E-5835,-31.1,-141.1
ISS029-E-5836,-30.9,-140.9
ISS029-E-5837,-30.8,-140.7
ISS029-E-5838,-30.6,-140.5
ISS029-E-5839,-30.4,-140.3
ISS029-E-5840,-30.2,-140.1
ISS029-E-5841,-30.0,-139.9
ISS029-E-5842,-29.9,-139.7
ISS029-E-5843,-29.7,-139.5
ISS029-E-5844,-29.5,-139.3
ISS029-E-5845,-29.3,-139.1
ISS029-E-5846,-29.1,-138.9
ISS029-E-5847,-28.9,-138.7
ISS029-E-5848,-28.8,-138.5
ISS029-E-5849,-28.6,-138.3
ISS029-E-5850,-28.4,-138.2
ISS029-E-5851,-28.2,-138.0
ISS029-E-5852,-28.0,-137.8
ISS029-E-5853,-27.8,-137.6
ISS029-E-5854,-27.6,-137.4
ISS029-E-5855,-27.5,-137.2
ISS029-E-5856,-27.3,-137.0
ISS029-E-5857,-27.1,-136.8
ISS029-E-5858,-26.9,-136.7
ISS029-E-5859,-26.7,-136.5
ISS029-E-5860,-26.5,-136.3
ISS029-E-5861,-26.3,-136.1
ISS029-E-5862,-26.1,-135.9
ISS029-E-5863,-26.0,-135.7
ISS029-E-5864,-25.8,-135.6
ISS029-E-5865,-47.6,37.7
ISS029-E-5866,-47.7,38.0
ISS029-E-5867,-47.8,38.2
ISS029-E-5868,-47.9,38.5
ISS029-E-5869,-47.9,38.7
ISS029-E-5870,-48.0,39.0
ISS029-E-5871,-48.1,39.2
ISS029-E-5872,-48.2,39.5
ISS029-E-5873,-48.2,39.7
ISS029-E-5874,-48.3,40.0
ISS029-E-5875,-48.4,40.3
ISS029-E-5876,-48.5,40.5
ISS029-E-5877,-48.5,40.8
ISS029-E-5878,-48.6,41.0
ISS029-E-5879,-48.7,41.3
ISS029-E-5880,-48.7,41.6
ISS029-E-5881,-48.8,41.8
ISS029-E-5882,-48.9,42.1
ISS029-E-5883,-48.9,42.4
ISS029-E-5884,-49.0,42.6
ISS029-E-5885,-49.1,42.9
ISS029-E-5886,-49.1,43.2
ISS029-E-5887,-49.2,43.4
ISS029-E-5888,-49.2,43.7
ISS029-E-5889,-49.3,44.0
ISS029-E-5890,-49.4,44.2
ISS029-E-5891,-49.4,44.5
